DATI MISURA

Inizio misura: 07/10/2025 17:28:26
Tempo di acquisizione (sec): 4.809426E+4
Eventi acquisiti: 5365

TDC          QDC1          QDC2          Time          Valido
6.399900E-6          -8.195830E-10          -8.195830E-10          8.836648E+3          0
9.305453E-7          -5.238335E-9          -2.736251E-9          8.844832E+3          0
7.155887E-7          -4.683127E-9          -1.939375E-9          8.849320E+3          0
6.327968E-6          -2.932084E-9          -2.553959E-9          8.859102E+3          0
7.359733E-6          -8.633330E-10          -8.362497E-10          8.870333E+3          0
7.679683E-6          -8.279164E-10          -8.393747E-10          8.883737E+3          0
7.519761E-6          -8.216664E-10          -8.154163E-10          8.894931E+3          0
6.670901E-7          -2.036250E-9          -2.727917E-9          8.902901E+3          0
8.000781E-7          -8.383330E-10          -8.279164E-10          8.914430E+3          0
4.160011E-6          -8.674997E-10          -8.195830E-10          8.926298E+3          0
2.086600E-7          -3.707084E-9          -5.336252E-9          8.928176E+3          0
1.097683E-6          -1.071646E-8          -2.340417E-9          8.929130E+3          0
4.801654E-7          -8.174997E-10          -8.320830E-10          8.940533E+3          0
8.319661E-6          -8.070830E-10          -8.216664E-10          8.951729E+3          0
1.209215E-6          -6.343544E-9          -5.008127E-9          8.957217E+3          0
6.879785E-6          -8.424997E-10          -8.279164E-10          8.968828E+3          0
4.319912E-6          -8.487497E-10          -8.279164E-10          8.980227E+3          0
2.133724E-6          -7.249794E-9          -6.991461E-9          8.986830E+3          0
5.459776E-6          -2.642501E-9          -4.563335E-9          8.994234E+3          0
9.119720E-6          -8.216664E-10          -8.195830E-10          9.005551E+3          0
5.119813E-6          -8.195830E-10          -8.195830E-10          9.016834E+3          0
4.319935E-6          -8.237497E-10          -8.195830E-10          9.028230E+3          0
3.199898E-6          -8.216664E-10          -8.341664E-10          9.039403E+3          0
8.159742E-6          -8.445830E-10          -8.424997E-10          9.051532E+3          0
3.785611E-6          -9.798754E-9          -3.280001E-9          9.054400E+3          0
1.007968E-5          -8.195830E-10          -8.518747E-10          9.066230E+3          0
2.079936E-6          -8.195830E-10          -8.195830E-10          9.077438E+3          0
4.959922E-6          -8.216664E-10          -8.174997E-10          9.088731E+3          0
5.279890E-6          -8.154163E-10          -8.112497E-10          9.100426E+3          0
4.959918E-6          -8.237497E-10          -8.341664E-10          9.111534E+3          0
1.248874E-6          -3.972710E-9          -2.228959E-9          9.113430E+3          0
3.679951E-6          -8.237497E-10          -8.174997E-10          9.125324E+3          0
2.239998E-6          -8.341664E-10          -8.216664E-10          9.136537E+3          0
8.066973E-7          -6.339377E-9          -1.911250E-9          9.142121E+3          0
7.400309E-6          -9.556045E-9          -5.577919E-9          9.151300E+3          0
1.007967E-5          -8.195830E-10          -8.216664E-10          9.162702E+3          0
2.560025E-6          -8.320830E-10          -8.154163E-10          9.174325E+3          0
9.759704E-6          -8.341664E-10          -8.133330E-10          9.185504E+3          0
1.124311E-6          -8.106045E-9          -4.636251E-9          9.187521E+3          0
7.519764E-6          -8.299997E-10          -8.227080E-10          9.198931E+3          0
1.601198E-7          -8.966664E-10          -8.987497E-10          9.210326E+3          0
2.079912E-6          -8.195830E-10          -8.195830E-10          9.221335E+3          0
2.132277E-7          -4.165418E-9          -6.887294E-9          9.233032E+3          0
6.006299E-6          -4.321668E-9          -5.039377E-9          9.234522E+3          0
6.559799E-6          -8.237497E-10          -8.174997E-10          9.246233E+3          0
3.040039E-6          -8.237497E-10          -8.383330E-10          9.257927E+3          0
3.199895E-6          -8.195830E-10          -8.320830E-10          9.269129E+3          0
3.743856E-6          -6.986253E-9          -3.259168E-9          9.273232E+3          0
2.719952E-6          -8.362497E-10          -8.258330E-10          9.284426E+3          0
7.089054E-7          -2.280000E-9          -1.817500E-9          9.293080E+3          0
6.719767E-6          -8.195830E-10          -8.112497E-10          9.306229E+3          0
8.001113E-7          -8.216664E-10          -8.216664E-10          9.317343E+3          0
9.919662E-6          -8.279164E-10          -8.279164E-10          9.328831E+3          0
3.819435E-6          -8.201878E-9          -2.015417E-9          9.335523E+3          0
1.920042E-6          -8.195830E-10          -8.258330E-10          9.348921E+3          0
4.084067E-7          -5.912294E-9          -5.209168E-9          9.357420E+3          0
3.679970E-6          -8.299997E-10          -8.445830E-10          9.368923E+3          0
7.846357E-7          -8.452920E-9          -2.421667E-9          9.372412E+3          0
2.802138E-6          -9.446670E-9          -3.394584E-9          9.383513E+3          0
2.080068E-6          -8.299997E-10          -8.362497E-10          9.394721E+3          0
8.959664E-6          -8.154163E-10          -8.195830E-10          9.405927E+3          0
1.759950E-6          -8.154163E-10          -8.195830E-10          9.417401E+3          0
1.666092E-7          -2.761251E-9          -3.367501E-9          9.428579E+3          0
2.389359E-6          -1.175292E-8          -2.350834E-9          9.434124E+3          0
8.307857E-7          -7.297711E-9          -2.880001E-9          9.441997E+3          0
1.120013E-6          -8.195830E-10          -8.195830E-10          9.453528E+3          0
7.143146E-6          -3.321668E-9          -2.982084E-9          9.459027E+3          0
3.237511E-6          -5.296668E-9          -4.423751E-9          9.461129E+3          0
1.219864E-6          -9.294587E-9          -4.475835E-9          9.463617E+3          0
4.017481E-6          -2.248750E-9          -3.819584E-9          9.467730E+3          0
7.039860E-6          -8.466664E-10          -8.341664E-10          9.479633E+3          0
5.439937E-6          -8.195830E-10          -8.237497E-10          9.491128E+3          0
7.519761E-6          -8.154163E-10          -9.039581E-10          9.502302E+3          0
5.439943E-6          -8.362497E-10          -8.216664E-10          9.520129E+3          0
7.839766E-6          -8.299997E-10          -8.195830E-10          9.531531E+3          0
2.400049E-6          -8.237497E-10          -8.195830E-10          9.543019E+3          0
4.799837E-6          -8.154163E-10          -8.154163E-10          9.554824E+3          0
1.653723E-7          -5.883127E-9          -2.277917E-9          9.559222E+3          0
1.309815E-6          -3.538334E-9          -5.494585E-9          9.570526E+3          0
4.799822E-6          -8.174997E-10          -8.216664E-10          9.581800E+3          0
1.936551E-7          -2.461250E-9          -3.718543E-9          9.586523E+3          0
6.181480E-7          -6.972711E-9          -5.136252E-9          9.597284E+3          0
4.639857E-6          -8.237497E-10          -8.237497E-10          9.608634E+3          0
5.599904E-6          -8.195830E-10          -8.258330E-10          9.620430E+3          0
1.280069E-6          -8.195830E-10          -8.174997E-10          9.633030E+3          0
3.359930E-6          -8.195830E-10          -8.216664E-10          9.644321E+3          0
3.839900E-6          -8.424997E-10          -8.424997E-10          9.655599E+3          0
8.519714E-6          -2.811251E-9          -1.784167E-9          9.659931E+3          0
1.992091E-6          -9.341462E-9          -8.002920E-9          9.669342E+3          0
9.123715E-6          -8.372712E-9          -5.259168E-9          9.674204E+3          0
9.919726E-6          -8.195830E-10          -8.508330E-10          9.686203E+3          0
1.439939E-6          -8.174997E-10          -8.320830E-10          9.697428E+3          0
1.844327E-6          -8.544587E-9          -1.719583E-9          9.698513E+3          0
3.216950E-6          -8.782087E-9          -5.055002E-9          9.704332E+3          0
4.799911E-6          -8.299997E-10          -8.195830E-10          9.717020E+3          0
1.439947E-6          -8.466664E-10          -8.383330E-10          9.728216E+3          0
7.648723E-7          -1.025709E-8          -1.850834E-9          9.737422E+3          0
6.079862E-6          -8.174997E-10          -8.195830E-10          9.748730E+3          0
3.353996E-6          -3.463334E-9          -2.840417E-9          9.759821E+3          0
7.199824E-6          -8.133330E-10          -8.174997E-10          9.770801E+3          0
9.439629E-6          -8.237497E-10          -8.195830E-10          9.782804E+3          0
6.719895E-6          -8.320830E-10          -8.195830E-10          9.794248E+3          0
3.839891E-6          -8.195830E-10          -8.195830E-10          9.805626E+3          0
4.319912E-6          -8.279164E-10          -8.404164E-10          9.816630E+3          0
1.019848E-6          -4.255001E-9          -1.250833E-9          9.821035E+3          0
6.559814E-6          -8.320830E-10          -8.237497E-10          9.832348E+3          0
5.599887E-6          -8.195830E-10          -8.195830E-10          9.843720E+3          0
6.400504E-7          -8.237497E-10          -8.195830E-10          9.855217E+3          0
2.273358E-6          -1.072063E-8          -9.770629E-9          9.856530E+3          0
8.159686E-6          -8.195830E-10          -8.174997E-10          9.867934E+3          0
2.438524E-6          -4.132085E-9          -3.059167E-9          9.876019E+3          0
6.770034E-7          -1.464876E-8          -2.966459E-9          9.883612E+3          0
5.205436E-7          -2.048750E-9          -2.136250E-9          9.890725E+3          0
1.452531E-6          -2.799792E-9          -7.590420E-9          9.891711E+3          0
1.091316E-6          -2.507084E-9          -3.536251E-9          9.895828E+3          0
8.799707E-6          -8.341664E-10          -8.716664E-10          9.907532E+3          0
5.439836E-6          -8.279164E-10          -8.320830E-10          9.919133E+3          0
8.959785E-6          -8.216664E-10          -8.279164E-10          9.930633E+3          0
6.079945E-6          -8.258330E-10          -8.362497E-10          9.942141E+3          0
4.078184E-6          -9.018545E-9          -3.869584E-9          9.943625E+3          0
1.023974E-5          -8.195830E-10          -8.237497E-10          9.955236E+3          0
8.319714E-6          -8.154163E-10          -8.195830E-10          9.966404E+3          0
6.559839E-6          -8.237497E-10          -8.216664E-10          9.977729E+3          0
7.373094E-6          -2.963334E-9          -4.840418E-9          9.981325E+3          0
1.141089E-6          -3.552918E-9          -2.821667E-9          9.988915E+3          0
7.359824E-6          -8.591664E-10          -8.237497E-10          1.000043E+4          0
2.546114E-6          -1.091021E-8          -5.859169E-9          1.000593E+4          0
2.219748E-6          -6.719586E-9          -3.982085E-9          1.001201E+4          0
5.919818E-6          -8.216664E-10          -8.216664E-10          1.002333E+4          0
3.040040E-6          -8.362497E-10          -8.279164E-10          1.003434E+4          0
2.587829E-7          -6.969586E-9          -4.715418E-9          1.003541E+4          0
7.679765E-6          -8.341664E-10          -8.195830E-10          1.004694E+4          0
2.697510E-7          -3.759168E-9          -3.275834E-9          1.005543E+4          0
8.799764E-6          -8.362497E-10          -8.237497E-10          1.006703E+4          0
9.600874E-7          -8.362497E-10          -8.195830E-10          1.007843E+4          0
1.485337E-6          -2.733126E-9          -2.775834E-9          1.008452E+4          0
9.599716E-6          -8.258330E-10          -8.216664E-10          1.009574E+4          0
5.439810E-6          -8.195830E-10          -8.195830E-10          1.010723E+4          0
1.059268E-6          -4.573751E-9          -3.718543E-9          1.011293E+4          0
5.759773E-6          -8.237497E-10          -8.258330E-10          1.012433E+4          0
4.879675E-6          -3.457084E-9          -3.123751E-9          1.013093E+4          0
7.435521E-7          -4.294585E-9          -4.342501E-9          1.014003E+4          0
3.200022E-6          -7.966663E-10          -8.195830E-10          1.015152E+4          0
1.120107E-6          -8.258330E-10          -8.195830E-10          1.016272E+4          0
3.839848E-6          -8.299997E-10          -8.299997E-10          1.017431E+4          0
8.799740E-6          -8.216664E-10          -8.195830E-10          1.018624E+4          0
4.959906E-6          -8.299997E-10          -8.174997E-10          1.019751E+4          0
4.159944E-6          -8.195830E-10          -8.174997E-10          1.020880E+4          0
8.249479E-6          -1.782083E-9          -2.105000E-9          1.021522E+4          0
1.280002E-6          -8.216664E-10          -8.195830E-10          1.022643E+4          0
4.800012E-6          -8.195830E-10          -8.195830E-10          1.023783E+4          0
3.201054E-7          -8.279164E-10          -8.362497E-10          1.024983E+4          0
5.302350E-6          -2.550834E-9          -2.574792E-9          1.025393E+4          0
3.839864E-6          -8.195830E-10          -8.237497E-10          1.026512E+4          0
8.525772E-6          -3.040417E-9          -1.882084E-9          1.027330E+4          0
9.279623E-6          -8.424997E-10          -8.195830E-10          1.028463E+4          0
8.319837E-6          -8.195830E-10          -8.195830E-10          1.029594E+4          0
7.025366E-6          -4.532085E-9          -8.714378E-9          1.030083E+4          0
5.949800E-6          -3.884168E-9          -1.648750E-9          1.031073E+4          0
3.784907E-6          -2.013334E-9          -4.282085E-9          1.032023E+4          0
9.439719E-6          -8.237497E-10          -8.195830E-10          1.033154E+4          0
9.759632E-6          -8.258330E-10          -8.279164E-10          1.034304E+4          0
3.405159E-7          -5.048752E-9          -2.113334E-9          1.034473E+4          0
1.534800E-6          -3.183126E-9          -4.532085E-9          1.035408E+4          0
8.357057E-6          -1.844584E-9          -3.786251E-9          1.035524E+4          0
6.879788E-6          -8.237497E-10          -8.216664E-10          1.036673E+4          0
6.298472E-6          -6.463336E-9          -3.757084E-9          1.037633E+4          0
8.689944E-7          -3.436251E-9          -5.625835E-9          1.038533E+4          0
1.748419E-6          -5.824794E-9          -2.142500E-9          1.039262E+4          0
6.719920E-6          -8.195830E-10          -8.466664E-10          1.040380E+4          0
3.180741E-6          -4.698752E-9          -2.642501E-9          1.041383E+4          0
9.279702E-6          -8.195830E-10          -8.195830E-10          1.042480E+4          0
4.920179E-6          -2.744584E-9          -3.165417E-9          1.043173E+4          0
8.977943E-7          -4.138335E-9          -8.207086E-9          1.043823E+4          0
5.119837E-6          -8.237497E-10          -8.195830E-10          1.044974E+4          0
3.039993E-6          -8.195830E-10          -8.133330E-10          1.046103E+4          0
9.439697E-6          -8.195830E-10          -8.195830E-10          1.047224E+4          0
1.258961E-6          -8.123753E-9          -2.140417E-9          1.047593E+4          0
2.240029E-6          -8.216664E-10          -8.237497E-10          1.048723E+4          0
9.119676E-6          -8.195830E-10          -8.195830E-10          1.049883E+4          0
9.599692E-6          -8.216664E-10          -8.195830E-10          1.051042E+4          0
1.599626E-7          -8.216664E-10          -8.070830E-10          1.052178E+4          0
3.869382E-6          -2.017500E-9          -2.507084E-9          1.052943E+4          0
4.959977E-6          -8.716664E-10          -8.247914E-10          1.054083E+4          0
4.000026E-6          -8.195830E-10          -8.174997E-10          1.055213E+4          0
7.839743E-6          -8.195830E-10          -8.237497E-10          1.056315E+4          0
4.308621E-7          -4.789377E-9          -4.373751E-9          1.057313E+4          0
2.475449E-6          -3.646668E-9          -2.311250E-9          1.058192E+4          0
2.488505E-6          -9.319587E-9          -2.157084E-9          1.058922E+4          0
1.069079E-6          -3.109167E-9          -3.763334E-9          1.059082E+4          0
9.279680E-6          -8.195830E-10          -8.299997E-10          1.060293E+4          0
2.560042E-6          -8.508330E-10          -8.424997E-10          1.061412E+4          0
9.919663E-6          -8.320830E-10          -8.341664E-10          1.062562E+4          0
4.639840E-6          -8.195830E-10          -8.174997E-10          1.063722E+4          0
1.760051E-6          -8.195830E-10          -8.154163E-10          1.064873E+4          0
5.119818E-6          -8.133330E-10          -8.279164E-10          1.066023E+4          0
7.519779E-6          -8.237497E-10          -8.258330E-10          1.067132E+4          0
1.280037E-6          -8.195830E-10          -8.195830E-10          1.068263E+4          0
9.119709E-6          -8.154163E-10          -8.216664E-10          1.069413E+4          0
3.279396E-7          -2.949792E-9          -1.511250E-9          1.069542E+4          0
1.170509E-6          -4.801877E-9          -2.919584E-9          1.070202E+4          0
3.724076E-6          -5.821669E-9          -4.488335E-9          1.071443E+4          0
4.639921E-6          -8.195830E-10          -8.195830E-10          1.072583E+4          0
4.799838E-6          -8.237497E-10          -8.195830E-10          1.073733E+4          0
1.941159E-6          -2.715417E-9          -1.627917E-9          1.074372E+4          0
8.799770E-6          -8.195830E-10          -8.174997E-10          1.075510E+4          0
3.684038E-7          -4.161251E-9          -5.137293E-9          1.075942E+4          0
9.759641E-6          -8.195830E-10          -8.174997E-10          1.077183E+4          0
7.679670E-6          -8.195830E-10          -8.237497E-10          1.078883E+4          0
3.267443E-7          -8.083128E-9          -2.811251E-9          1.079773E+4          0
6.199807E-6          -4.046668E-9          -2.236250E-9          1.080233E+4          0
6.879889E-6          -8.195830E-10          -8.299997E-10          1.081425E+4          0
2.994358E-6          -4.578960E-9          -2.114375E-9          1.081683E+4          0
7.999675E-6          -8.216664E-10          -8.195830E-10          1.082814E+4          0
3.744712E-6          -7.361253E-9          -2.940417E-9          1.083790E+4          0
9.439681E-6          -8.174997E-10          -8.216664E-10          1.084983E+4          0
2.879984E-6          -8.404164E-10          -8.195830E-10          1.086113E+4          0
8.319839E-6          -8.195830E-10          -8.195830E-10          1.087253E+4          0
1.438902E-6          -8.725837E-9          -5.488335E-9          1.087403E+4          0
2.110038E-6          -2.496667E-9          -2.471667E-9          1.087992E+4          0
7.199789E-6          -8.299997E-10          -8.268747E-10          1.089213E+4          0
4.319891E-6          -8.299997E-10          -8.154163E-10          1.090334E+4          0
1.171428E-6          -7.100836E-9          -2.021667E-9          1.091283E+4          0
8.319706E-6          -8.268747E-10          -8.195830E-10          1.092401E+4          0
3.708573E-6          -4.240418E-9          -2.261250E-9          1.092933E+4          0
1.379929E-6          -7.759170E-9          -3.755001E-9          1.094063E+4          0
7.839802E-6          -7.987497E-10          -8.195830E-10          1.095213E+4          0
7.359826E-6          -8.154163E-10          -8.216664E-10          1.096342E+4          0
7.804560E-6          -3.890418E-9          -1.713333E-9          1.096923E+4          0
1.571187E-7          -3.027917E-9          -2.634167E-9          1.097741E+4          0
1.723832E-6          -2.565417E-9          -2.498750E-9          1.098563E+4          0
1.120138E-6          -8.237497E-10          -8.216664E-10          1.099683E+4          0
4.159865E-6          -8.341664E-10          -8.216664E-10          1.100863E+4          0
1.439906E-6          -8.404164E-10          -8.195830E-10          1.102072E+4          0
5.677662E-6          -1.311646E-8          -6.321669E-9          1.102683E+4          0
8.799723E-6          -8.289580E-10          -8.758330E-10          1.103843E+4          0
6.079816E-6          -8.279164E-10          -8.195830E-10          1.104983E+4          0
1.158515E-6          -6.406044E-9          -2.910209E-9          1.105703E+4          0
7.199826E-6          -8.195830E-10          -8.195830E-10          1.106830E+4          0
1.920000E-6          -8.195830E-10          -8.195830E-10          1.108002E+4          0
1.280018E-6          -8.320830E-10          -8.195830E-10          1.109123E+4          0
3.679893E-6          -8.352080E-10          -8.299997E-10          1.110273E+4          0
3.999843E-6          -8.320830E-10          -8.195830E-10          1.111383E+4          0
8.686754E-7          -1.031646E-8          -5.068543E-9          1.112123E+4          0
3.999896E-6          -8.133330E-10          -8.195830E-10          1.113243E+4          0
8.799739E-6          -8.216664E-10          -8.174997E-10          1.114383E+4          0
7.519772E-6          -8.174997E-10          -8.195830E-10          1.115523E+4          0
2.079930E-6          -8.216664E-10          -8.133330E-10          1.116640E+4          0
1.235872E-6          -4.427918E-9          -1.763333E-9          1.116843E+4          0
7.199737E-6          -7.924997E-10          -8.174997E-10          1.117965E+4          0
7.223995E-6          -4.300835E-9          -1.648750E-9          1.118303E+4          0
2.207659E-6          -6.707086E-9          -3.524793E-9          1.120451E+4          0
7.839793E-6          -8.195830E-10          -8.195830E-10          1.121603E+4          0
6.883714E-6          -6.161252E-9          -7.152919E-9          1.121963E+4          0
1.600004E-6          -8.216664E-10          -8.237497E-10          1.123113E+4          0
8.319694E-6          -8.216664E-10          -8.258330E-10          1.124313E+4          0
6.399793E-6          -8.174997E-10          -8.216664E-10          1.125453E+4          0
6.879822E-6          -8.195830E-10          -8.216664E-10          1.126583E+4          0
1.920050E-6          -8.174997E-10          -8.133330E-10          1.127743E+4          0
6.559754E-6          -8.174997E-10          -8.195830E-10          1.128873E+4          0
3.539653E-6          -2.742501E-9          -5.767502E-9          1.129113E+4          0
7.039822E-6          -8.174997E-10          -8.279164E-10          1.130363E+4          0
2.239977E-6          -8.154163E-10          -8.195830E-10          1.131502E+4          0
1.440087E-6          -8.195830E-10          -8.258330E-10          1.132613E+4          0
2.035654E-6          -5.432085E-9          -1.790417E-9          1.133323E+4          0
3.873259E-6          -3.488334E-9          -6.520627E-9          1.134103E+4          0
7.519800E-6          -8.216664E-10          -8.174997E-10          1.135283E+4          0
1.280053E-6          -8.195830E-10          -8.216664E-10          1.136423E+4          0
5.761896E-7          -1.062271E-8          -4.592501E-9          1.137212E+4          0
3.201554E-7          -8.279164E-10          -8.237497E-10          1.138361E+4          0
2.738136E-6          -6.913336E-9          -4.805002E-9          1.138943E+4          0
8.319831E-6          -8.154163E-10          -8.279164E-10          1.140083E+4          0
1.438878E-6          -9.458129E-9          -1.659167E-9          1.141152E+4          0
1.600737E-7          -8.279164E-10          -8.195830E-10          1.142328E+4          0
2.560021E-6          -8.581247E-10          -8.174997E-10          1.143482E+4          0
2.462976E-7          -4.184168E-9          -1.673750E-9          1.143592E+4          0
7.199771E-6          -8.174997E-10          -8.195830E-10          1.144733E+4          0
1.335050E-6          -7.288336E-9          -1.952917E-9          1.145261E+4          0
1.666391E-6          -1.102792E-8          -2.719584E-9          1.145861E+4          0
2.239957E-6          -9.185414E-10          -8.466664E-10          1.146983E+4          0
1.120071E-6          -8.195830E-10          -8.154163E-10          1.148123E+4          0
8.627981E-7          -4.857085E-9          -3.777918E-9          1.148223E+4          0
4.730458E-7          -1.113417E-8          -3.319584E-9          1.148693E+4          0
7.039863E-6          -8.341664E-10          -8.216664E-10          1.149803E+4          0
1.148566E-6          -3.886251E-9          -3.775834E-9          1.150062E+4          0
7.903834E-7          -8.543545E-9          -2.213334E-9          1.150592E+4          0
6.079812E-6          -8.174997E-10          -8.674997E-10          1.151740E+4          0
2.656605E-7          -4.294585E-9          -2.960209E-9          1.152071E+4          0
1.048145E-6          -5.742502E-9          -1.971667E-9          1.152323E+4          0
5.509129E-7          -1.336438E-8          -4.748752E-9          1.152773E+4          0
3.833936E-7          -1.890417E-9          -2.567501E-9          1.152911E+4          0
1.599984E-6          -8.195830E-10          -8.174997E-10          1.154051E+4          0
5.714454E-7          -1.250813E-8          -2.684167E-9          1.154183E+4          0
6.879756E-6          -8.237497E-10          -8.529164E-10          1.155341E+4          0
2.560007E-6          -8.195830E-10          -8.320830E-10          1.156462E+4          0
2.879903E-6          -8.174997E-10          -8.279164E-10          1.157593E+4          0
7.039906E-6          -8.174997E-10          -8.216664E-10          1.158714E+4          0
8.319657E-6          -8.195830E-10          -8.320830E-10          1.159833E+4          0
1.599550E-7          -1.050188E-8          -1.971667E-9          1.160322E+4          0
9.897040E-7          -4.223751E-9          -2.923751E-9          1.161404E+4          0
3.688312E-6          -8.599795E-9          -4.182085E-9          1.162233E+4          0
2.403155E-6          -5.365418E-9          -2.473750E-9          1.162472E+4          0
4.959893E-6          -8.529164E-10          -8.133330E-10          1.163613E+4          0
6.940323E-6          -3.563334E-9          -2.092500E-9          1.164414E+4          0
4.479909E-6          -8.154163E-10          -8.195830E-10          1.165635E+4          0
1.357392E-6          -6.239377E-9          -3.007084E-9          1.165803E+4          0
2.493800E-6          -6.574794E-9          -2.350834E-9          1.166763E+4          0
3.679892E-6          -8.383330E-10          -8.154163E-10          1.167882E+4          0
1.120074E-6          -8.466664E-10          -8.174997E-10          1.169012E+4          0
7.138033E-6          -1.127063E-8          -1.790417E-9          1.169283E+4          0
3.210602E-7          -8.863337E-9          -7.432086E-9          1.170402E+4          0
7.839731E-6          -8.320830E-10          -8.445830E-10          1.171540E+4          0
4.639880E-6          -8.341664E-10          -8.195830E-10          1.172693E+4          0
8.479761E-6          -8.279164E-10          -8.216664E-10          1.173795E+4          0
4.333999E-7          -7.477919E-9          -5.832085E-9          1.174932E+4          0
7.164253E-6          -2.161250E-9          -2.625834E-9          1.175994E+4          0
6.399886E-6          -8.383330E-10          -8.299997E-10          1.177134E+4          0
4.160005E-6          -8.258330E-10          -8.299997E-10          1.178252E+4          0
8.159711E-6          -8.258330E-10          -8.174997E-10          1.179453E+4          0
1.439928E-6          -8.279164E-10          -8.362497E-10          1.180563E+4          0
4.299109E-7          -7.508128E-9          -4.561251E-9          1.181033E+4          0
5.559816E-6          -7.984170E-9          -4.507085E-9          1.181470E+4          0
1.698203E-6          -2.294584E-9          -1.757083E-9          1.181993E+4          0
1.081916E-6          -9.057087E-9          -3.798751E-9          1.183092E+4          0
4.159898E-6          -8.195830E-10          -8.174997E-10          1.184284E+4          0
2.508351E-7          -4.886252E-9          -2.300834E-9          1.184890E+4          0
3.359959E-6          -8.279164E-10          -8.216664E-10          1.186014E+4          0
4.556760E-7          -7.400836E-9          -2.134167E-9          1.187154E+4          0
7.821089E-7          -3.855001E-9          -4.988335E-9          1.187532E+4          0
1.152326E-6          -8.548753E-9          -3.208126E-9          1.188282E+4          0
1.760143E-6          -8.237497E-10          -8.174997E-10          1.189402E+4          0
7.570984E-7          -6.536252E-9          -3.636251E-9          1.189593E+4          0
1.195682E-6          -6.021669E-9          -5.952919E-9          1.190663E+4          0
3.417746E-6          -6.445627E-9          -1.909167E-9          1.190833E+4          0
5.599875E-6          -8.174997E-10          -8.237497E-10          1.191993E+4          0
3.717280E-6          -5.717502E-9          -3.170626E-9          1.193084E+4          0
9.119732E-6          -8.195830E-10          -8.195830E-10          1.194190E+4          0
6.399849E-6          -8.195830E-10          -8.174997E-10          1.195403E+4          0
3.200032E-6          -8.216664E-10          -8.237497E-10          1.196522E+4          0
9.215424E-6          -1.176855E-8          -6.758127E-9          1.196853E+4          0
1.166111E-6          -2.184167E-9          -2.336250E-9          1.197010E+4          0
3.737842E-7          -5.263335E-9          -2.362292E-9          1.197332E+4          0
1.919983E-6          -8.216664E-10          -8.258330E-10          1.198472E+4          0
1.915484E-6          -3.650834E-9          -2.067500E-9          1.199298E+4          0
4.160007E-6          -8.112497E-10          -8.133330E-10          1.200503E+4          0
1.676541E-6          -5.592502E-9          -1.741458E-9          1.200640E+4          0
5.759893E-6          -8.195830E-10          -8.174997E-10          1.201773E+4          0
1.007961E-5          -8.237497E-10          -8.133330E-10          1.202903E+4          0
5.439849E-6          -8.195830E-10          -8.237497E-10          1.204030E+4          0
1.108342E-6          -2.555001E-9          -8.242503E-9          1.204863E+4          0
3.789799E-6          -4.046668E-9          -3.755001E-9          1.205013E+4          0
9.759650E-6          -8.404164E-10          -8.154163E-10          1.206144E+4          0
3.266352E-7          -2.871667E-9          -3.350834E-9          1.206341E+4          0
8.319772E-6          -7.945830E-10          -8.195830E-10          1.207473E+4          0
7.519854E-6          -8.299997E-10          -8.195830E-10          1.208703E+4          0
3.200891E-7          -8.279164E-10          -8.279164E-10          1.209843E+4          0
4.319963E-6          -8.195830E-10          -8.174997E-10          1.210973E+4          0
8.799687E-6          -8.174997E-10          -8.154163E-10          1.212114E+4          0
9.012151E-6          -4.871668E-9          -2.664376E-9          1.212250E+4          0
8.001613E-7          -8.195830E-10          -8.195830E-10          1.213383E+4          0
4.479921E-6          -8.299997E-10          -8.320830E-10          1.214513E+4          0
3.999953E-6          -8.216664E-10          -8.466664E-10          1.215633E+4          0
1.119967E-6          -8.258330E-10          -8.195830E-10          1.216732E+4          0
3.935402E-6          -5.249793E-9          -3.400834E-9          1.217123E+4          0
9.919786E-6          -8.570830E-10          -8.279164E-10          1.218254E+4          0
1.331204E-6          -2.702917E-9          -2.596667E-9          1.219282E+4          0
3.201384E-7          -8.612497E-10          -8.154163E-10          1.220403E+4          0
9.439667E-6          -8.258330E-10          -8.195830E-10          1.221525E+4          0
1.930336E-6          -4.934168E-9          -3.957084E-9          1.222072E+4          0
2.720008E-6          -8.299997E-10          -8.237497E-10          1.223262E+4          0
8.159771E-6          -8.195830E-10          -8.216664E-10          1.224383E+4          0
6.559787E-6          -8.174997E-10          -8.279164E-10          1.225562E+4          0
7.679768E-6          -8.279164E-10          -8.195830E-10          1.226710E+4          0
9.018836E-8          -5.252918E-9          -1.815417E-9          1.226813E+4          0
1.760007E-6          -8.299997E-10          -8.195830E-10          1.227971E+4          0
4.959840E-6          -8.195830E-10          -8.174997E-10          1.229094E+4          0
8.799719E-6          -8.445830E-10          -8.237497E-10          1.230243E+4          0
3.839860E-6          -8.174997E-10          -8.258330E-10          1.231373E+4          0
6.079829E-6          -8.643747E-10          -8.216664E-10          1.232514E+4          0
5.439902E-6          -8.258330E-10          -8.216664E-10          1.233671E+4          0
6.079874E-6          -8.216664E-10          -8.237497E-10          1.234802E+4          0
1.120086E-6          -8.279164E-10          -8.258330E-10          1.235933E+4          0
5.017374E-6          -2.448750E-9          -2.535209E-9          1.236404E+4          0
2.720011E-6          -8.195830E-10          -8.424997E-10          1.237553E+4          0
9.119695E-6          -8.195830E-10          -8.195830E-10          1.238662E+4          0
5.279827E-6          -8.299997E-10          -8.445830E-10          1.239805E+4          0
